timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45206.22917,-0.377922524,1.480000019,13.67666626,-3.876995802,144.8333282,0,2.5,965.4100342,0
45206.23264,-0.380847434,1.460000038,13.60000038,-3.501447916,142.3333282,0,2.299999952,965.4400024,0
45206.23611,-0.37979921,1.653333306,13.60000038,-3.40885973,139.5333405,0,2.5,965.5,0
45206.23958,-0.379699009,1.423333287,13.60000038,-3.437402725,137,0,2.5,965.5,0
45206.24306,-0.379359979,1.673333287,13.60000038,-3.247896671,140.8333282,0,3.099999905,965.5333252,0
45206.24653,-0.379726867,1.480000019,13.67333317,-3.20126605,139.8666687,0,2.599999905,965.6166382,0
45206.25,-0.378649642,1.606666684,13.69999981,-3.052554131,147.3000031,0,2.599999905,965.7000122,0
45206.25347,-0.372915188,1.600000024,13.72000027,-3.101365805,143.5,0,2.700000048,965.7233276,0
45206.25694,-0.346780998,1.463333368,13.69999981,-2.774180412,140.8000031,0,2.400000095,965.7999878,0
45206.26042,-0.310198356,1.516666651,13.69999981,-1.891434193,139.6999969,0,3.200000048,965.7999878,0
45206.26389,-0.260397834,1.316666722,13.72666645,-0.585739434,138.8000031,0,2.599999905,965.7999878,0
45206.26736,-0.258882555,1.5,13.80000019,1.630506873,139.4333344,0,2.5,965.8833618,0
45206.27083,6.779181041,1.803333282,13.89999962,4.921667099,142.3666687,0,3.099999905,965.9299927,0
45206.27431,13.91201025,1.49333334,13.87333298,9.015108109,149.1333313,0,2.900000095,966.0266724,0
45206.27778,22.85510966,1.203333378,13.73999977,12.90166092,155.1333313,0,1.899999976,966.0999756,0
45206.28125,33.31649244,1.129999995,13.55333328,22.66840935,165.4333344,0,1.899999976,966.1866455,0
45206.28472,46.8368862,1.183333278,13.42000008,23.90730095,162.8333282,0,2.200000048,966.210022,0
45206.28819,63.85184312,1.370000005,13.39999962,24.19208908,141.7333374,0,2.599999905,966.2999878,0
45206.29167,85.29129207,1.409999967,13.4533329,28.04275513,145.7333374,0,2.799999952,966.3800049,0
45206.29514,107.9038852,1.826666713,13.5666666,31.32269096,140.5333405,0,3.299999952,966.4066772,0
45206.29861,135.6769253,1.546666622,13.68666649,34.14792633,141.7333374,0,2.700000048,966.4933472,0
45206.30208,161.2554103,1.99333334,13.85333347,36.75649643,138.3333282,0,3.200000048,966.5,0
45206.30556,195.4857123,1.806666613,14.10000038,39.69452286,141.8666687,0,3.200000048,966.5,0
45206.30903,231.0536053,1.823333263,14.4333334,42.6122551,139.0333405,0,4,966.5766602,0
45206.3125,268.1831446,1.713333368,14.75,51.2440834,135.7666626,0,3.799999952,966.6300049,0
45206.31597,302.9445872,2.226666689,15.00666714,48.35720825,134.9333344,0,3.599999905,966.6533203,0
45206.31944,338.8649619,1.703333378,15.32333374,48.56624603,128.3333282,0,3.400000095,966.7000122,0
45206.32292,372.4452209,2.00666666,15.73999977,51.93315506,147.3000031,0,3.599999905,966.7000122,0
45206.32639,391.5323368,2.376666546,16.28666687,190.8150024,135.3333282,0,3.700000048,966.7533569,0
45206.32986,450.8807921,2.343333244,16.77666664,311.9373474,129.8000031,0,4.900000095,966.7466431,0
45206.33333,482.2679472,1.986666679,17.14333344,332.1959839,135.3333282,0,4.099999905,966.7000122,0
45206.33681,513.4449649,2.25666666,17.57999992,354.7726746,130.1666718,0,4.099999905,966.7333374,0
45206.34028,542.7086959,2.433333397,17.91333389,376.0614319,125.3666687,0,5.5,966.7733154,0
45206.34375,595.76301,1.75333333,18.18000031,397.019104,126.3000031,-299999968,4.699999809,966.8033447,-299999968
45206.34722,628.2506428,2.329999924,18.56333351,417.6020203,124.3666687,0,4,966.8200073,0
45206.35069,661.1028833,2.326666594,18.83333397,438.6976929,123.5,0,4.599999905,966.8800049,0
45206.35417,532.8934021,2.470000029,19.02666664,458.3900146,126.6333313,0,4.599999905,966.9367065,0
45206.35764,532.513011,2.00666666,19.37333298,478.1232605,117.1999969,0,4.199999809,966.9133301,0
45206.36111,519.9669371,2.579999924,19.65999985,499.2077942,107.5,0,5.599999905,966.8833618,0
45206.36458,497.745573,2.063333273,20.05333328,520.4691772,120.0333328,0,4.699999809,966.9299927,0
45206.36806,502.3638983,2.563333273,20.51666641,539.3964233,120,0,5.099999905,966.9633179,0
45206.37153,523.0380468,2.696666718,20.77999878,557.6264648,115.4333344,0,6,966.9200439,0
45206.375,508.8800783,3.266666651,20.88666534,576.739563,130.5333405,0,5.5,966.8633423,0
45206.37847,517.7815456,2.549999952,21.09000015,595.5554199,116.0333328,0,4.900000095,966.8666992,0
45206.38194,507.5238585,2.373333454,21.30999947,613.6997681,129.9333344,0,5.599999905,966.8566895,0
45206.38542,639.8883114,2.519999981,21.42666626,631.4592285,118.5,0,5.800000191,966.8166504,0
45206.38889,616.5038786,2.696666718,21.46333313,650.2157593,102.9000015,0,6.199999809,966.8599854,0
45206.39236,641.1094341,3.523333311,21.60333443,668.9899902,119.0666656,0,6.599999905,966.8233643,0
45206.39583,655.403944,2.893333197,21.83666611,686.5062256,119.7666702,0,6.900000095,966.833313,0
45206.39931,560.9998779,2.806666613,22.07999992,702.8654175,118.2333298,0,7.099999905,966.789978,0
45206.40278,563.9450436,3.036666632,22.21000099,719.1598511,121,0,6.099999905,966.7233276,0
45206.40625,526.587532,2.856666565,22.30666733,733.6724243,102.3666687,0,5.900000095,966.7000122,0
45206.40972,529.3647919,4.386666775,22.36666679,748.6019897,117.3000031,0,7.699999809,966.7000122,0
45206.41319,511.6720467,3.49666667,22.31999969,764.0042114,110.5999985,0,7.300000191,966.6533203,0
45206.41667,524.2087669,2.986666679,22.42666626,780.2272339,128.6999969,0,5.900000095,966.6033325,0
45206.42014,531.3286008,3.356666565,22.85000038,797.237793,132.5666656,0,6.800000191,966.5266724,0
45206.42361,517.97192,3.296666622,23.01000023,812.0557251,126.4333344,0,6.800000191,966.456665,0
45206.42708,500.9449959,2.843333244,23.09000015,825.4061279,119.6999969,0,6.5,966.4966431,0
45206.43056,522.8724117,2.876666784,23.25333405,839.1705933,124.6333313,0,5.300000191,966.3966675,0
45206.43403,494.3661308,4.019999981,23.20000076,851.1105957,116.5999985,0,6.5,966.2733154,0
45206.4375,505.903368,3.269999981,23.47333336,862.5335083,120.4000015,0,5.699999809,966.2666626,0
45206.44097,496.7869816,2.576666594,23.43000031,873.1624756,115.9333344,0,6.400000095,966.2333374,0
45206.44444,498.4325504,2.626666546,23.29000092,886.555603,113.9000015,0,5.900000095,966.1166382,0
45206.44792,733.4866943,2.160000086,23.97333336,898.1853027,119.1666641,0,4.900000095,966.0533447,0
45206.45139,742.6065922,3.299999952,23.67666626,908.4262695,105.8000031,0,6.5,965.9966431,0
45206.45486,753.9025116,3.640000105,23.47333336,921.0721436,98.93333435,0,5.900000095,965.8666992,0
45206.45833,795.7267513,3.113333464,23.73333359,932.338623,108.5666656,0,6.699999809,965.8433228,0
45206.46181,821.6996536,2.653333426,23.88666534,939.5279541,114.8000031,0,6,965.7333374,0
45206.46528,651.5120734,3.106666803,24.0466671,948.2196045,126.7333298,0,5,965.6766968,0
45206.46875,795.2566643,2.833333254,23.98333359,957.9154053,114.6666641,0,5.400000095,965.5632935,0
45206.47222,787.3407364,2.546666622,24.57999992,966.1195679,120.5,0,6,965.460022,0
45206.47569,776.1404285,2.5,24.80666733,973.100647,133.3666687,0,6,965.4066772,0
45206.47917,752.3970451,3.113333225,25.0233326,983.1326904,127.2666702,0,5.900000095,965.2700195,0
45206.48264,760.556551,2.74333334,25.11333466,988.8455811,113.5666656,0,5.599999905,965.166687,0
45206.48611,768.2047984,3.026666641,25.11000061,997.4907837,109.0666656,0,6.699999809,965.1733398,0
45206.48958,555.8988695,2.786666632,25.30333328,1000.358521,127.9333344,0,6.300000191,965.1133423,0
45206.49306,573.6250477,3.476666689,24.95666695,1006.087769,91.1333313,0,5.300000191,965.0233154,0
45206.49653,847.4719563,3.160000086,25.05999947,1010.428589,131.3666687,0,6.5,964.9899902,0
45206.5,878.9264927,3.233333349,25.44333267,1012.91095,142.1666718,0,6.300000191,964.9233398,0
45206.50347,860.730999,3.773333311,25.30999947,1016.493347,132.1000061,0,6.400000095,964.8266602,0
45206.50694,912.8552893,3.066666603,25.54000092,1018.92688,118.3666687,0,5.699999809,964.789978,0
45206.51042,1036.133558,2.299999952,25.87999916,1021.972412,119.0666656,0,6,964.8133545,0
45206.51389,808.5498047,,,,,,,,
45206.51736,668.8130417,2.811666727,25.96166611,1022.342773,118.0833359,0,5.400000095,964.6950073,0
45206.52083,901.372509,3.033333302,25.76666641,1022.151184,101.2333298,0,6.300000191,964.5666504,0
45206.52431,1007.781548,2.566666603,25.76666641,1022.690125,106.3333359,0,5.699999809,964.4899902,0
45206.52778,1009.362007,2.796666622,26.34000015,1019.487427,128.9333344,0,5.800000191,964.4066772,0
45206.53125,1039.245903,2.99000001,26.35000038,1018.015442,141.0666656,0,6.300000191,964.2533569,0
45206.53472,736.7043877,2.869999886,26.36666679,1018.023376,136.6999969,0,5.900000095,964.1866455,0
45206.53819,702.1657944,2.666666746,26.36333275,1015.386597,97.16666412,0,6.400000095,964.0933228,0
45206.54167,734.4002361,3.446666718,26.42666626,1015.421875,101.0666656,0,6.099999905,963.9833374,0
45206.54514,717.3120956,2.066666603,26.29333305,1010.418457,123,0,4.900000095,963.9533691,0
45206.54861,726.2751732,2.680000067,26.95999908,1005.27417,132.3333282,0,5,963.8133545,0
45206.55208,734.7138271,2.720000029,27.4766674,997.9125977,135.1000061,0,5.800000191,963.7233276,0
45206.55556,713.2175598,2.783333302,27.36999893,998.8670654,134.1999969,0,5.400000095,963.6533203,0
45206.55903,718.8445454,1.953333378,27.46666718,995.6405029,126.4000015,0,4.900000095,963.5566406,0
45206.5625,725.6346016,2.880000114,27.01333427,990.7000732,107.9000015,0,6.5,963.460022,0
45206.56597,720.3032207,2.470000029,27.16333389,986.6348267,135.1999969,0,5.800000191,963.3433228,0
45206.56944,738.7668629,3.146666765,27.24666595,979.6804199,114.3666687,0,5.599999905,963.2666626,0
45206.57292,732.6759071,2.786666632,27.26666641,973.6738892,117.3333359,0,5.699999809,963.2166748,0
45206.57639,707.7476292,2.839999914,27.27000046,966.5350952,124.4333344,0,5.5,963.1599731,0
45206.57986,716.1419983,2.346666574,27.00333405,961.371521,135.7333374,0,4.400000095,963.0100098,0
45206.58333,729.5623627,2.666666746,27.26333427,954.4594727,127.1666641,0,5.900000095,962.8800049,0
45206.58681,733.6430378,2.893333435,27.63666725,947.1066284,152.6333313,0,6,962.7999878,0
45206.59028,728.1504974,2.786666632,27.73999977,942.0801392,163.8666687,0,5.800000191,962.7200317,0
45206.59375,739.1691628,2.276666641,27.57999992,933.953186,110.3666687,0,5.099999905,962.6833496,0
45206.59722,684.4087067,2.890000105,27.6400013,921.4072266,135.9666595,0,6.300000191,962.5499878,0
45206.60069,689.024128,2.283333302,27.57666779,912.0448608,118,0,5.099999905,962.4733276,0
45206.60417,683.2138443,2.476666689,27.53333282,900.7522583,104.5,0,5,962.3466797,0
45206.60764,687.1460171,4.023333549,27.57999992,889.5685425,137.4333344,0,8.100000381,962.206665,0
45206.61111,693.7485161,3.109999895,27.66333389,880.4818726,133.5333405,0,6,962.1833496,0
45206.61458,701.3421745,3.486666679,27.53333282,873.3582764,152.3999939,0,7.099999905,962.083313,0
45206.61806,694.7833843,2.936666727,27.7033329,861.4447632,114.2333298,0,6.900000095,962.0166626,0
45206.62153,715.7212868,1.903333306,27.50333405,847.1521606,115.3333359,0,4.300000191,961.9200439,0
45206.625,719.9151535,3.116666794,27.97333336,832.6739502,129.6000061,0,6.099999905,961.7766724,0
45206.62847,710.5733252,2.543333292,28.12999916,820.661377,146.3000031,0,5.300000191,961.7700195,0
45206.63194,719.5008764,2.326666594,28.0933342,804.2333984,162,0,4.599999905,961.6566772,0
45206.63542,719.6227125,2.286666632,28.24333382,786.1869507,139.3333282,0,5.5,961.5933228,0
45206.63889,731.3181362,2.793333292,28.09000015,771.545166,102.8333359,0,6.199999809,961.5933228,0
45206.64236,711.20191,2.50999999,28.13999939,757.3355103,112.0999985,0,5.199999809,961.5766602,0
45206.64583,749.0416756,2.403333426,27.94333267,740.6871948,138.3666687,0,5,961.5033569,0
45206.64931,730.7168198,2.263333321,27.94000053,726.0880127,100.8666687,0,5.800000191,961.5299683,0
45206.65278,719.8043232,,,,,,,,
45206.65625,726.9922581,2.440000057,27.57999992,700.4616699,126.0666656,0,6.5,961.4516602,0
45206.65972,727.4793816,2.326666594,27.54333305,674.3688965,135.6999969,0,5.5,961.3900146,0
45206.66319,736.0086451,2.960000038,27.72000122,657.755127,105.7333298,0,5.5,961.3266602,0
45206.66667,710.5042391,2.026666641,27.78999901,638.581543,110.0666656,0,6.199999809,961.2966309,0
45206.67014,720.4545298,2.186666727,27.86000061,621.0217896,106.1666641,0,4.599999905,961.2700195,0
45206.67361,698.1516352,2.936666727,27.96666718,603.3754272,145,0,5.199999809,961.2566528,0
45206.67708,723.0946217,1.590000033,28.06333351,583.2199707,132.3999939,0,3.200000048,961.2866821,0
45206.68056,690.9605999,2.303333282,28.18000031,564.0575562,114.4333344,0,6.099999905,961.293335,0
45206.68403,723.9645863,2.50666666,27.99333382,544.4827881,103.5333328,0,5.400000095,961.2533569,0
45206.6875,733.110343,2.023333311,27.90333366,522.3815308,128.4333344,0,3.700000048,961.2533569,0
45206.69097,701.0081129,1.406666636,28.11666679,501.47995,124.9000015,0,2.700000048,961.2833252,0
45206.69444,671.7063713,2.403333426,27.91333389,481.912384,113,0,5.699999809,961.2366943,0
45206.69792,638.6113148,1.980000019,27.86666679,462.0045166,120.5666656,0,3.400000095,961.206665,0
45206.70139,606.5274086,2.226666689,28.21000099,439.9213562,152.1000061,0,3.900000095,961.2399902,0
45206.70486,571.394536,2.123333454,27.92333221,419.8452759,131.3666687,0,4.699999809,961.2566528,0
45206.70833,539.5309401,2.293333292,27.87333298,400.2446289,143.4333344,0,4.699999809,961.2433472,0
45206.71181,505.4632053,2.133333206,27.71000099,378.5183716,162.1666718,0,3.799999952,961.2000122,0
45206.71528,471.9158149,2.456666708,27.71999931,356.5566101,141.7333374,0,4.199999809,961.206665,0
45206.71875,436.8098102,2.49000001,27.71333313,337.9474487,153,0,5.199999809,961.2833252,0
45206.72222,402.6690598,2.363333225,27.60666656,317.1281433,153.2333374,0,4.900000095,961.2999878,0
45206.72569,359.6210175,2.039999962,27.5,297.0080872,161.3666687,0,4,961.2999878,0
45206.72917,332.4484453,2.549999952,27.52000046,274.7435303,172.6333313,0,4.300000191,961.2999878,0
45206.73264,297.4438148,1.896666646,27.48999977,252.2822418,135.9666595,0,4,961.3866577,0
45206.73611,262.7825849,2.516666651,27.59666634,231.0048981,134.7333374,0,4.699999809,961.4233398,0
45206.73958,230.4477456,2.180000067,27.42666626,208.6925049,143.0666656,0,4.199999809,961.4966431,0
45206.74306,198.5220125,1.486666679,27.36333275,187.2383423,119.8666687,0,3.599999905,961.5200195,0
45206.74653,167.4330194,2.24666667,27.39666557,166.6858978,125.8666687,0,4.599999905,961.5700073,0
45206.75,138.9880469,1.74666667,27.29999924,146.8885956,107.7333298,0,3.400000095,961.5966187,0
45206.75347,111.8432877,2.063333273,27.21666718,126.7749939,129.6333313,0,4,961.6500244,0
45206.75694,86.56125063,1.25999999,27.11666679,106.4279938,114.6333313,0,2.700000048,961.7000122,0
45206.76042,64.81841648,1.893333316,27.03666687,86.34963989,95.53333282,0,4.300000191,961.6966553,0
45206.76389,46.95710745,1.796666622,26.89999962,61.43782425,98.06666565,0,3.299999952,961.7000122,0
45206.76736,35.35907751,1.536666632,26.83666611,24.01428986,94.83333588,0,2.400000095,961.7999878,0
45206.77083,22.59776087,1.080000043,26.63333321,17.25484276,135.2333374,0,3,961.9000244,0
45206.77431,14.56838092,1.590000033,26.4533329,13.61170673,122.3000031,0,3.099999905,961.9133301,0
45206.77778,8.513331374,1.200000048,26.32333183,10.98800182,122.6666641,0,2.799999952,961.9966431,0
45206.78125,3.699661789,1.293333292,26.17000008,3.560971022,126.5999985,0,2.900000095,962.0233154,0
45206.78472,-0.254717966,0.819999993,25.98333359,-0.601357818,120.6999969,0,2.400000095,962.0999756,0
45206.78819,-0.253701749,1.013333321,25.75333405,-3.101654291,115.0333328,0,2.299999952,962.1566772,0
45206.79167,-0.272371347,1.096666694,25.57999992,-4.458950996,107.0999985,0,3,962.2033691,0
45206.79514,-0.36389344,1.00666666,25.48999977,-5.131633759,106.2666702,0,2.5,962.293335,0
45206.79861,-0.371575889,1.036666632,25.32666588,-5.46882534,111.2333298,0,2.200000048,962.3066406,0
45206.80208,-0.373301134,0.956666648,25.04999924,-5.893185139,110.7333298,0,2.200000048,962.4000244,0
45206.80556,-0.373534757,0.853333354,24.81333351,-5.990070343,108.8333359,0,2.299999952,962.4200439,0
45206.80903,-0.373839179,0.709999979,24.63666725,-5.850113869,114.8333359,0,2.299999952,962.4933472,0
45206.8125,-0.372554167,0.769999981,24.51000023,-5.759738922,108.1666641,0,1.700000048,962.5,0
45206.81597,-0.371850104,0.623333335,24.28333282,-6.081215382,125.8333359,0,1.899999976,962.5799561,0
45206.81944,-0.373147056,0.683333337,24.09000015,-5.844662189,119.5999985,0,1.700000048,962.6099854,0
45206.82292,-0.373970064,0.466666669,23.9066658,-5.979038239,118.9333344,0,1,962.7000122,0
45206.82639,-0.370237289,0.486666679,23.67000008,-6.005432606,118.6666641,0,1.200000048,962.7666626,0
45206.82986,-0.367763008,0.366666675,23.41666603,-5.804541588,125.4000015,0,1,962.7999878,0
45206.83333,-0.371335638,0.370000005,23.13333321,-6.121400356,127.7333298,0,0.699999988,962.8633423,0
45206.83681,-0.371436945,0.446666658,22.91333389,-5.793829918,127.5999985,0,0.899999976,962.9000244,0
45206.84028,-0.373081637,0.49666667,22.73999977,-5.309818745,128.8666687,0,0.899999976,962.9899902,0
45206.84375,-0.37199788,0.466666669,22.57999992,-5.321460247,123.9666672,0,1,963,0
45206.84722,-0.370368482,0.476666659,22.44333267,-5.275663376,119.4666672,0,1.200000048,963.0166626,0
45206.85069,-0.370421729,0.536666691,22.38999939,-5.03516531,120.0666656,0,1.5,963.0999756,0
45206.85417,-0.368565992,0.573333323,22.29999924,-4.905984402,114.2333298,0,1.600000024,963.1866455,0
45206.85764,-0.369983396,0.586666644,22.22333336,-4.867563725,127.2333298,0,1.299999952,963.2433472,0
45206.86111,-0.369944039,0.49333334,22.12333298,-4.867082596,115.5,0,1.100000024,963.2999878,0
45206.86458,-0.369497891,0.439999998,22.00333405,-4.823722839,113.5666656,0,0.699999988,963.3466797,0
45206.86806,-0.372255661,0.443333358,21.79999924,-5.099915981,127.7666702,0,1.100000024,963.4000244,0
45206.87153,-0.370448679,0.550000012,21.63333321,-4.881193638,128.8999939,0,1.299999952,963.4066772,0
45206.875,-0.3713153,0.49333334,21.50666618,-4.708268642,118.7666702,0,1.299999952,963.4966431,0
45206.87847,-0.370464759,0.513333321,21.39999962,-4.680784225,126.8333359,0,1.399999976,963.5,0
45206.88194,-0.368292285,0.579999983,21.39333344,-4.503593445,130.5666656,0,1.200000048,963.5999756,0
45206.88542,-0.373539494,0.526666641,21.33333206,-4.461965561,125.4333344,0,1.200000048,963.6866455,0
45206.88889,-0.371188644,0.603333354,21.22000122,-4.352315903,133.8666687,0,1.399999976,963.7533569,0
45206.89236,-0.369320923,0.513333321,21.12333298,-4.574629784,128.8666687,0,1.100000024,963.7999878,0
45206.89583,-0.369296497,0.50999999,21.03333282,-4.497692108,126.1666641,0,1.100000024,963.7999878,0
45206.89931,-0.371283526,0.5,21,-4.405585289,121.7666702,0,1,963.7999878,0
45206.90278,-0.372360655,0.613333344,20.95000076,-4.338814259,128.1666718,0,1.299999952,963.7999878,0
45206.90625,-0.369022996,0.563333333,20.88666534,-4.302221298,127.0333328,0,1.100000024,963.8266602,0
45206.90972,-0.371402537,0.439999998,20.75,-4.489257813,124.7666702,0,1.100000024,963.9000244,0
