timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
44900.90278,-0.358937833,0.230000004,30.07333374,-4.366362572,185.3666687,0,0.400000006,950,0
44900.90625,-0.35799221,0.206666678,30.12666702,-4.144529819,256.8333435,0,0.600000024,950,0
44900.90972,-0.355911369,0.583333313,29.92000008,-4.246322155,248.4333344,0,0.899999976,949.9933472,0
44900.91319,-0.356121526,0.373333335,29.72333336,-4.269669533,213.5,0,0.600000024,950,0
44900.91667,-0.361125035,0.326666683,29.4766674,-4.252479553,209.9666595,0,0.5,950.0066528,0
44900.92014,-0.35884188,0.576666653,29.45999908,-3.972694874,219.2333374,0,1.200000048,950.0966187,0
44900.92361,-0.361912704,0.663333356,29.57666779,-3.955537081,209.6000061,0,1.200000048,950.0999756,0
44900.92708,-0.35941163,0.289999992,29.48666573,-4.426719666,247.0333405,0,0.699999988,950.0999756,0
44900.93056,-0.359112494,0.153333336,29.32333374,-5.192568302,249.5333405,0,0.300000012,950.0999756,0
44900.93403,-0.358249249,0.120000005,29.08333397,-5.310749054,336.0333252,0,0.400000006,950.0999756,0
44900.9375,-0.356806609,0.210000008,28.81333351,-5.184807301,308.9666748,0,0.400000006,950.0999756,0
44900.94097,-0.357883702,0.530000031,28.56666756,-4.825198174,283.8666687,0,2,950.1166382,0
44900.94444,-0.354788012,1.573333263,28.81999969,-3.67167902,252.8333282,0,2.299999952,950.2000122,0
44900.94792,-0.355317183,0.853333354,29.10000038,-3.865322113,257.2000122,0,1.700000048,950.166687,0
44900.95139,-0.352197087,0.626666665,29.01000023,-4.149147987,252.8999939,0,1.100000024,950.0999756,0
44900.95486,-0.360511918,0.819999993,29,-4.06669426,215.3333282,0,1.200000048,950.0999756,0
44900.95833,-0.359963091,0.969999969,28.89999962,-3.774978876,218.0666656,0,1.200000048,950.0599976,0
44900.96181,-0.361561859,0.856666684,28.88333321,-4.011500359,218.2333374,0,1.200000048,950,0
44900.96528,-0.360441924,0.626666665,28.79999924,-4.334869385,236.0666656,0,0.899999976,950,0
44900.96875,-0.361893416,0.526666701,28.71000099,-4.636109352,221.7666626,0,0.699999988,949.9266968,0
44900.97222,-0.361031067,0.583333373,28.70000076,-4.695568562,203.3666687,0,0.800000012,949.8599854,0
44900.97569,-0.361250897,0.569999993,28.62333298,-4.537556171,207.1333313,0,0.899999976,949.7999878,0
44900.97917,-0.360725023,0.516666651,28.46999931,-4.669591427,188.6333313,0,0.800000012,949.7999878,0
44900.98264,-0.361109084,0.550000012,28.2733326,-4.601088524,185,0,1,949.7999878,0
44900.98611,-0.360914261,0.519999981,28.04999924,-4.624307632,178.8999939,0,0.899999976,949.7966309,0
44900.98958,-0.361514439,0.49333334,27.82666588,-4.345260143,140.0666656,0,1,949.7399902,0
44900.99306,-0.361875769,0.480000019,27.79666519,-3.883858919,130.1333313,0,0.800000012,949.7000122,0
44900.99653,-0.36353299,0.5,27.70666695,-3.734152794,127.4666672,0,0.899999976,949.6133423,0
44901,-0.363315585,0.639999986,27.75333405,-3.562189817,128.1666718,0,1.299999952,949.5999756,0
44901.00347,-0.363603394,0.530000031,27.86999893,-3.629890919,112.0999985,0,0.899999976,949.5200195,0
44901.00694,-0.362426349,0.663333356,27.71333313,-3.90961194,114.5333328,0,1,949.4500122,0
44901.01042,-0.362710589,0.899999976,27.81333351,-3.304341316,140.7666626,0,1.399999976,949.4000244,0
44901.01389,-0.362660467,1.120000005,27.82333183,-3.499555588,176.8666687,0,1.700000048,949.4000244,0
44901.01736,-0.361822274,0.553333342,27.79999924,-3.879978418,135.6000061,0,0.899999976,949.3933716,0
44901.02083,-0.360620263,0.406666666,27.73666573,-4.372584343,134.4666595,0,0.600000024,949.2999878,0
44901.02431,-0.362748564,0.439999998,27.17666626,-5.69075489,158.0333405,0,0.800000012,949.2999878,0
44901.02778,-0.362245255,0.823333323,27.22333336,-4.467834473,135.3000031,0,2.299999952,949.3233032,0
44901.03125,-0.362309493,0.953333318,27.34000015,-3.773118734,122.8333359,0,2.200000048,949.5,0
44901.03472,-0.361621152,0.75333333,27.38000107,-3.707085133,103.1333313,0,1.299999952,949.5,0
44901.03819,-0.361497214,0.670000017,27.63666725,-4.09308815,109.1666641,0,1.200000048,949.4266968,0
44901.04167,-0.362045382,0.486666679,27.46333313,-4.295871258,125.0333328,0,1.200000048,949.4000244,0
44901.04514,-0.361498846,0.793333352,27.21000099,-4.56747818,180.5666656,0,1.200000048,949.4000244,0
44901.04861,-0.362088997,0.720000029,26.98333359,-4.726356506,194.4333344,0,1.5,949.3400269,0
44901.05208,-0.362544477,0.783333302,26.73666573,-4.729531288,191.3000031,0,1.600000024,949.2999878,0
44901.05556,-0.361491633,0.223333329,26.31333351,-5.260109425,194.5333405,0,0.600000024,949.210022,0
44901.05903,-0.362160736,0.366666675,26.00333405,-5.335603714,296.1666565,0,0.699999988,949.2000122,0
44901.0625,-0.36078114,0.166666672,25.82999992,-5.044754505,256.8999939,0,0.400000006,949.2000122,0
44901.06597,-0.361548996,0.140000001,25.64333344,-4.953513145,148.4333344,0,0.400000006,949.1099854,0
44901.06944,-0.359518555,0.123333335,25.57333374,-4.65108633,121.0999985,0,0.300000012,949.0966187,0
44901.07292,-0.36153748,0.193333343,25.40999985,-4.427200794,174.3000031,0,0.400000006,949.0033569,0
44901.07639,-0.361118185,0.173333332,25.27000046,-4.135197163,278.0666809,0,0.400000006,948.9866943,0
44901.07986,-0.362081614,0.076666668,25.0933342,-4.139494419,162.9666595,0,0.200000003,948.9000244,0
44901.08333,-0.362001138,0.216666669,24.94666672,-3.659107447,209.8333282,0,0.5,948.9000244,0
44901.08681,-0.362157748,0.769999981,25.30999947,-3.008905888,214.4333344,0,1.100000024,948.8400269,0
44901.09028,-0.361661011,0.833333313,25.58333397,-3.215858221,206.3333282,0,1.200000048,948.7999878,0
44901.09375,-0.36114007,0.816666663,25.37333298,-3.553851366,208.4666595,0,1.200000048,948.7999878,0
44901.09722,-0.359676187,0.560000002,25.10666656,-3.957942247,238.5333405,0,1,948.7999878,0
44901.10069,-0.360686406,0.416666687,24.95000076,-4.139109612,246.6333313,0,0.899999976,948.793335,0
44901.10417,-0.360847901,0.676666677,24.86333275,-3.806889296,233.9333344,0,1.200000048,948.710022,0
44901.10764,-0.361922549,0.723333359,24.78333282,-3.542819023,223.4333344,0,1.100000024,948.7000122,0
44901.11111,-0.359905913,0.596666694,24.66333389,-3.503949404,231.9666595,0,1.200000048,948.6433105,0
44901.11458,-0.361272783,0.906666696,24.52000046,-3.408571005,227.5333405,0,1.399999976,948.5999756,0
44901.11806,-0.361301632,0.780000031,24.47333336,-3.109992743,214.5,0,1.299999952,948.5233154,0
44901.12153,-0.361342623,0.649999976,24.22999954,-3.568058729,215.3666687,0,1.299999952,948.4833374,0
44901.125,-0.361531334,0.523333311,23.98333359,-3.889214754,233,0,1,948.4033813,0
44901.12847,-0.361632149,0.806666672,23.80333328,-3.981385946,228.5,0,1.299999952,948.4000244,0
44901.13194,-0.36099178,0.610000014,23.70000076,-3.965446949,219.6000061,0,1.200000048,948.3366699,0
44901.13542,-0.362197029,0.456666678,23.64666748,-4.317711353,212.6333313,0,0.899999976,948.2999878,0
44901.13889,-0.362487018,0.606666684,23.51000023,-4.248855591,221.9333344,0,1,948.293335,0
44901.14236,-0.362159714,0.709999979,23.38666534,-4.020801067,219.4333344,0,1.299999952,948.2600098,0
44901.14583,-0.361121008,0.620000005,23.25,-3.888765812,234.0666656,0,1.399999976,948.2266846,0
44901.14931,-0.361672973,0.49666667,23.11666679,-4.08885479,215.8666687,0,1,948.2000122,0
44901.15278,-0.359679895,0.530000031,22.90333366,-4.337049961,217.1000061,0,1.299999952,948.2000122,0
44901.15625,-0.361856803,0.566666663,22.73666763,-4.34423399,229.1999969,0,1.299999952,948.2000122,0
44901.15972,-0.361691768,0.573333323,22.60666656,-4.00547123,229.5333405,0,1.200000048,948.2000122,0
44901.16319,-0.362211187,0.610000014,22.46999931,-3.895436525,233.3333282,0,1.299999952,948.2000122,0
44901.16667,-0.361390535,0.686666667,22.39999962,-3.661031723,213.3333282,0,1.399999976,948.2000122,0
44901.17014,-0.362877249,0.866666675,22.39999962,-3.580822706,222.2666626,0,1.5,948.1933594,0
44901.17361,-0.362670852,0.829999983,22.39999962,-3.412002563,216,0,1.399999976,948.1966553,0
44901.17708,-0.362593586,0.576666653,22.33333206,-3.605773926,247.8999939,0,1.100000024,948.2000122,0
44901.18056,-0.363719958,0.396666676,22.16666794,-4.125255108,276.2666626,0,0.899999976,948.2000122,0
44901.18403,-0.363353552,0.346666664,21.99333382,-4.436308861,284.4333191,0,0.699999988,948.2000122,0
44901.1875,-0.363183936,0.203333333,21.76000023,-4.45080471,207.6999969,0,0.400000006,948.2000122,0
44901.19097,-0.363581666,0.193333343,21.63666725,-4.192443371,233.5,0,0.5,948.2000122,0
44901.19444,-0.363981246,0.286666662,21.60000038,-3.85534811,261.6000061,0,0.600000024,948.2000122,0
44901.19792,-0.364314778,0.49666667,21.60666656,-3.513794899,214.5666656,0,0.800000012,948.2133179,0
44901.20139,-0.363069514,0.579999983,21.69666672,-3.265150785,224.7666626,0,1,948.2399902,0
44901.20486,-0.363816055,0.453333348,21.79999924,-3.176924229,202.5333405,0,0.899999976,948.206665,0
44901.20833,-0.3632753,0.530000031,21.70666695,-3.419763565,188.0333405,0,0.899999976,948.2133179,0
44901.21181,-0.363882401,0.26000002,21.71666718,-3.385063171,158.8333282,0,0.600000024,948.2999878,0
44901.21528,-0.363854981,0.26333335,21.67000008,-3.563825369,235.4333344,0,0.600000024,948.2999878,0
44901.21875,-0.364418185,0.180000007,21.56666756,-3.712601423,161.3000031,0,0.400000006,948.2999878,0
44901.22222,-0.364692538,0.413333327,21.53000069,-3.228878736,153.9666595,0,0.800000012,948.2999878,0
44901.22569,-0.362557657,0.446666688,21.69000053,-2.525151253,143.9333344,0,0.699999988,948.3499756,0
44901.22917,-0.350752764,0.376666665,21.88666725,-2.080138206,134.4333344,0,0.899999976,948.4000244,0
44901.23264,-0.337150684,0.26333335,21.93333244,-1.62842226,221.8333282,0,0.600000024,948.4000244,0
44901.23611,-0.256428012,0.433333337,21.72999954,-0.809528828,294.8333435,0,0.699999988,948.4000244,0
44901.23958,-0.245873296,0.186666667,21.37999916,1.287350297,229.1333313,0,0.5,948.4433594,0
44901.24306,-0.243149704,0.346666664,21.17000008,3.829884052,209.3000031,0,0.699999988,948.539978,0
44901.24653,3.24570142,0.326666683,21.39333344,6.962165833,143.3999939,0,0.699999988,948.623291,0
44901.25,13.29898848,0.200000003,21.5,10.4048605,153.5333405,0,0.400000006,948.7000122,0
44901.25347,16.78479998,0.223333344,21.53333282,20.26131058,143.1999969,0,0.600000024,948.7266846,0
44901.25694,25.19262804,0.620000005,21.95999908,36.3584671,129.3000031,0,1.100000024,948.8099976,0
44901.26042,27.33078448,0.703333318,22.73999977,49.32343292,126.5,0,1.299999952,948.9000244,0
44901.26389,34.79493445,0.423333347,23.26666641,62.72283173,120.2666702,0,1,948.9433594,0
44901.26736,37.3522743,0.300000012,23.61333466,76.68346405,103.2666702,0,0.600000024,949,0
44901.27083,48.00880218,0.480000019,23.91333389,90.00682831,102.5999985,0,0.899999976,949,0
44901.27431,52.81031177,0.336666673,24.13999939,98.11459351,111.6333313,0,0.699999988,949.039978,0
44901.27778,72.62025964,0.516666651,24.43000031,98.02366638,100.8000031,0,1,949.1366577,0
44901.28125,80.95214466,0.526666641,24.77666664,90.03578949,101.6666641,0,1,949.2233276,0
44901.28472,112.5062358,0.569999993,25.24666595,77.26889038,117.3333359,0,1.399999976,949.3233032,0
44901.28819,123.9629056,0.730000019,25.66666603,63.27903366,103.6999969,0,1.5,949.4367065,0
44901.29167,158.2153468,0.683333337,26.04000092,53.0034523,113.1333313,0,1.399999976,949.5200195,0
44901.29514,175.0230638,0.596666694,26.49666595,46.79385757,109.5,0,1.299999952,949.5999756,0
44901.29861,222.8767459,0.790000021,26.99333382,48.19387054,104.0333328,0,1.299999952,949.6500244,0
44901.30208,237.9429697,0.99666667,27.30999947,50.68996811,96.5,0,1.799999952,949.7000122,0
44901.30556,291.00594,1,27.56999969,55.52667999,76.46666718,0,1.5,949.7299805,0
44901.30903,306.8511172,0.803333342,28.01333427,63.61244202,41.90000153,0,1.5,949.8633423,0
44901.3125,389.3353715,1.473333359,28.56333351,82.51110077,60.03333282,0,3,949.9933472,0
44901.31597,450.4153514,1.366666675,29.03000069,388.2668152,134.7333374,0,2.599999905,950.0666504,0
44901.31944,364.2225566,1.50666666,29.45666695,344.6894531,273,0,2.599999905,950.2233276,0
44901.32292,313.0146476,1.596666694,29.71999931,260.57901,312.9333191,0,2.299999952,950.4766846,0
44901.32639,372.9428303,3.680000067,29.94333267,198.2916718,280.7000122,0,6.599999905,950.9100342,0
44901.32986,317.0146336,4.416666508,29.71333313,224.2669678,275.1666565,0,8.199999809,951.0333252,0
44901.33333,355.355741,1.636666656,29.56999969,273.8360596,284.7999878,0,3.400000095,950.8499756,0
44901.33681,556.4069443,3.806666613,29.93666649,485.4721985,275.3999939,0,5.900000095,950.9899902,0
44901.34028,615.2831278,4.196666718,30.43333244,502.0927734,269.0666809,0,6.300000191,951.0299683,0
44901.34375,630.3979941,3.799999952,30.97999954,518.6617432,267.2666626,0,6.599999905,950.956665,0
44901.34722,672.798233,3.546666622,31.36666679,536.1021118,272.2333374,0,5.699999809,950.9000244,0
44901.35069,684.6168333,2.463333368,31.65333366,553.8876953,264.7999878,0,4.599999905,950.9000244,0
44901.35417,726.9247494,1.159999967,31.93666649,572.6982422,225.8666687,0,2.5,950.9000244,0
44901.35764,737.8872303,0.460000008,32.4366684,589.6908569,137.3999939,0,1.299999952,950.9000244,0
44901.36111,773.6683884,0.720000029,33.02999878,607.5352173,190.5666656,0,1.799999952,950.8366699,0
44901.36458,785.1490803,0.430000007,33.30333328,626.012207,195.1000061,0,1.5,950.7600098,0
44901.36806,818.8767796,0.783333361,33.84000015,643.0830078,247.4666595,0,2.599999905,950.7033691,0
44901.37153,828.9586284,1.100000024,34.08333206,662.3462524,175.3666687,0,2.799999952,950.6833496,0
44901.375,866.3047819,0.696666658,34.50999832,681.7921753,295.7333374,0,1.700000048,950.5999756,0
44901.37847,878.1704487,1.99333334,34.90999985,699.6211548,280.8333435,0,3.799999952,950.5999756,0
44901.38194,908.3645706,1.143333316,34.70999908,716.9255981,254.6999969,0,4.300000191,950.5266724,0
44901.38542,922.5975441,1.856666684,34.91999817,735.1357422,281.2666626,0,3.599999905,950.5,0
44901.38889,960.7073431,2.549999952,35.33000183,753.5812988,246.0666656,0,3.799999952,950.5166626,0
44901.39236,967.8801571,2.086666584,35.22000122,770.2232056,219.2333374,0,5.5,950.4633179,0
44901.39583,999.256649,1.75999999,35.56666565,787.2263794,294.8999939,0,4,950.4700317,0
44901.39931,1009.590365,2.186666727,35.56000137,803.7662964,304.2000122,0,5.099999905,950.4100342,0
44901.40278,1040.308178,2.186666727,35.90333176,819.8713379,252.0333405,0,4.900000095,950.4000244,0
44901.40625,1048.926685,3.170000076,35.86000061,834.9366455,324.9333191,0,5.300000191,950.4000244,0
44901.40972,1077.033577,2.150000095,35.76333237,850.1447144,273.1000061,0,4.5,950.3566895,0
44901.41319,1081.871759,1.269999981,36.04999924,863.2225342,204.6333313,0,3.599999905,950.2999878,0
44901.41667,1103.256098,1.723333359,36.28333282,878.3432007,96.5,0,3.200000048,950.2266846,0
44901.42014,1114.442037,2.286666632,36.65999985,892.7538452,307.6666565,0,3.900000095,950.2000122,0
44901.42361,1140.517237,2.576666594,36.7266655,906.5228271,317.7999878,0,4.199999809,950.2000122,0
44901.42708,1144.149069,1.779999971,36.95333481,919.7041626,281.9333191,0,3.900000095,950.2000122,0
44901.43056,1167.738347,2.776666641,36.88666916,933.7259521,332.7999878,0,4.900000095,950.2000122,0
44901.43403,1175.95465,2.803333282,37.06999969,947.0863647,314.6666565,0,4.699999809,950.1466675,0
44901.4375,1194.031668,2.203333378,37.20999908,959.3755493,313.5,0,4.599999905,950.1133423,0
44901.44097,1198.32468,2.069999933,37.47999954,970.9139404,190.5333405,0,5.099999905,950.0666504,0
44901.44444,1224.09129,2.943333387,38.01333237,983.3887939,321,0,5.599999905,950.0999756,0
44901.44792,1226.681776,2.833333254,37.86999893,994.6339111,309.4666748,0,5.300000191,950.039978,0
44901.45139,1242.464077,2.543333292,37.75666809,1005.353088,285.6666565,0,5.199999809,950,0
44901.45486,1257.644125,2.783333302,37.80333328,1015.62616,289.3666687,0,4.800000191,949.960022,0
44901.45833,1249.82559,2.656666756,38.11333466,1025.851196,301.4333191,0,4.5,949.9000244,0
44901.46181,1255.465933,2.833333254,38.38000107,1034.691895,296.5333252,0,5.400000095,949.8200073,0
44901.46528,1284.738626,2.416666746,38.63999939,1043.464233,131.3666687,0,4,949.7999878,0
44901.46875,1292.184921,3.043333292,38.43333435,1051.246704,195.5666656,0,6.199999809,949.7333374,0
44901.47222,1301.775507,3.170000076,38.49666595,1059.118652,295.1333313,0,6.099999905,949.6699829,0
44901.47569,1201.914778,3.299999952,38.97999954,1066.025146,316.7999878,0,5.099999905,949.5999756,0
44901.47917,1320.404341,2.970000029,39.36999893,1073.248657,216.8000031,0,6.400000095,949.5933228,0
44901.48264,1325.799356,3.306666613,39.17333221,1079.598389,154.6999969,0,6,949.5066528,0
44901.48611,1335.543074,2.906666756,39.37666702,1084.759521,156.8666687,0,6.199999809,949.5033569,0
44901.48958,1342.641562,4.216666698,39.06666565,1090.779541,332.5333252,0,6.900000095,949.4766846,0
44901.49306,1326.112131,2.626666784,39.18333435,1095.310059,167.3666687,0,4.400000095,949.3666992,0
44901.49653,1353.040726,3.400000095,39.51333237,1100.703857,142.5333405,0,7.300000191,949.333313,0
44901.5,1352.84705,3.023333311,40.05666733,1104.410522,95.16666412,0,5.400000095,949.3066406,0
44901.50347,1353.843397,3.166666746,39.79666519,1108.263062,156.1999969,0,6.5,949.2133179,0
44901.50694,1359.142384,3.336666584,39.39333344,1111.457642,182.3000031,0,6.300000191,949.1333008,0
44901.51042,1360.913361,3.336666584,39.93333435,1114.201538,153.0666656,0,5.800000191,949.0599976,0
